system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
1149,553.27423,154.10727962192428,14.098995244070714,162.74136508065396,23.0,0.7291,470.0,97.0,310.0,1991.0,30.0,417.0,235.0,694.0,8.84827864931956,122,5,59,60,194.0,-22.0,46.0,60.0,143.0,41.0,-51.0,5276.0,110.0,19.0,6.312646384045359,58.86979166131668,
1150,536.3994,163.15504706717476,32.07545490204885,145.447461591132,23.0,0.6897,479.0,98.0,313.0,2009.0,30.0,420.0,237.0,698.0,21.356903662933288,96,5,50,58,194.0,-26.0,46.0,55.0,140.0,37.0,-54.0,5299.0,106.0,15.0,6.38921215569613,58.86979166131668,
1151,347.36844,137.64161076971115,40.097228367188286,120.02099657433399,23.0,0.69485,459.0,94.0,301.0,1952.0,31.0,406.0,231.0,686.0,27.391383653146246,126,4,52,61,197.0,-16.0,47.0,66.0,152.0,48.0,-45.0,5345.0,117.0,25.0,6.405331265517309,58.86979166131668,
1152,413.81577,294.54932505570855,53.507597736979015,248.14193833799555,23.0,0.6854,454.0,93.0,298.0,1937.0,31.0,402.0,230.0,683.0,36.713626955396684,132,7,51,61,197.0,-14.0,47.0,69.0,154.0,50.0,-43.0,5360.0,120.0,27.0,6.413390820427929,58.86979166131668,
1153,772.5845,250.0351096432539,9.200003161337811,200.70716451026593,24.0,0.6824,407.0,84.0,279.0,1733.0,28.0,380.0,201.0,588.0,9.266769648636629,119,5,50,61,212.0,-41.0,51.0,46.0,140.0,27.0,-72.0,5677.0,102.0,4.0,7.122631652561296,58.86979166131668,
1154,790.5795,190.16029025794876,7.678019801797301,183.76320062543678,24.0,0.67,410.0,85.0,282.0,1743.0,28.0,384.0,201.0,589.0,7.825485750451398,127,5,50,61,212.0,-43.0,51.0,43.0,137.0,24.0,-75.0,5622.0,98.0,2.0,7.126661430016606,58.86979166131668,
1155,401.43854,233.61155690928402,29.221821353299738,210.37420856372458,23.0,0.6892,508.0,90.0,290.0,1863.0,31.0,398.0,222.0,651.0,22.044510523837463,124,7,53,56,188.0,-9.0,45.0,72.0,152.0,53.0,-36.0,5172.0,120.0,31.0,6.078553338955777,58.86770832798354,
1156,409.12024,99.78617374849915,32.92457121113396,147.05899529977725,23.0,0.66675,508.0,90.0,290.0,1863.0,31.0,398.0,222.0,651.0,26.240123345203163,137,9,56,55,188.0,-9.0,45.0,72.0,152.0,53.0,-36.0,5172.0,120.0,31.0,6.082582873817331,58.86770832798354,
1157,260.42218,152.1641365577308,22.51012082281992,172.20388080982795,23.0,0.7357,476.0,85.0,274.0,1769.0,31.0,379.0,214.0,621.0,17.22030588463955,138,11,58,53,188.0,-1.0,45.0,81.0,160.0,62.0,-28.0,5177.0,128.0,39.0,6.090641943540374,58.86770832798354,
1158,513.4212,250.50731481927912,19.289440562506922,218.37298198637788,23.0,0.72115,462.0,95.0,304.0,1967.0,31.0,411.0,233.0,689.0,17.097588659410135,123,6,53,51,193.0,-18.0,46.0,63.0,147.0,45.0,-46.0,5273.0,114.0,23.0,6.3324140352331515,58.86770832798354,
1159,609.5276,258.68762838609763,28.389512374747735,209.49787768772384,23.0,0.7093,483.0,99.0,316.0,2024.0,30.0,425.0,239.0,701.0,23.225060422227724,118,6,53,60,194.0,-29.0,46.0,52.0,138.0,35.0,-56.0,5295.0,103.0,13.0,6.352561709540921,58.86770832798354,
1160,553.0673,144.77974550920823,45.88884867105972,130.67944321935173,23.0,0.6697,479.0,98.0,313.0,2009.0,30.0,420.0,237.0,698.0,31.53544318105451,97,6,52,56,194.0,-26.0,46.0,55.0,140.0,37.0,-54.0,5299.0,106.0,15.0,6.384797988433287,58.86770832798354,
1161,374.55194,136.88318786974762,57.52328742203085,108.88847341765049,23.0,0.69105,459.0,94.0,301.0,1952.0,31.0,406.0,231.0,686.0,35.861739077432006,121,3,51,59,197.0,-16.0,47.0,66.0,152.0,48.0,-45.0,5345.0,117.0,25.0,6.400916127879502,58.86770832798354,
1162,304.8824,180.6067038828331,18.007530847378167,166.44156369882703,23.0,0.72325,459.0,94.0,301.0,1952.0,31.0,406.0,231.0,686.0,9.614546398151033,127,3,50,59,197.0,-16.0,47.0,66.0,152.0,48.0,-45.0,5345.0,117.0,25.0,6.4049456627409915,58.86770832798354,
1163,484.17548,298.37218326819163,70.4755579354254,250.98375318562034,23.0,0.6965,454.0,93.0,298.0,1937.0,31.0,402.0,230.0,683.0,45.51356386776289,129,4,47,61,197.0,-14.0,47.0,69.0,154.0,50.0,-43.0,5360.0,120.0,27.0,6.413004732464099,58.86770832798354,
1164,769.59155,210.01032093083145,8.79780924178883,189.6607128073488,24.0,0.666,407.0,84.0,279.0,1733.0,28.0,380.0,201.0,588.0,10.382510396265602,128,4,49,62,212.0,-41.0,51.0,46.0,140.0,27.0,-72.0,5677.0,102.0,4.0,7.122202868096284,58.86770832798354,
1165,794.11536,200.5334642887046,7.733819984955098,185.64042113987878,24.0,0.65505,410.0,85.0,283.0,1741.0,27.0,385.0,200.0,586.0,4.579574073535107,122,3,51,62,212.0,-45.0,51.0,42.0,136.0,23.0,-76.0,5632.0,97.0,1.0,7.134291472680945,58.86770832798354,
1166,360.63498,275.26668713887324,30.875025360988513,227.69399798201425,23.0,0.7347,515.0,91.0,293.0,1884.0,30.0,403.0,224.0,656.0,23.34385625816571,124,7,50,58,188.0,-12.0,45.0,68.0,149.0,50.0,-39.0,5147.0,117.0,29.0,6.074158146065317,58.86562499465039,
1167,199.37526,134.2240999213485,20.97632249216805,151.7822082213156,23.0,0.7811,483.0,86.0,278.0,1793.0,31.0,385.0,216.0,629.0,15.607059400759871,138,16,56,56,189.0,-3.0,45.0,79.0,159.0,60.0,-30.0,5182.0,127.0,37.0,6.094304607576905,58.86562499465039,
1168,480.09967,313.97484350146783,69.79376493982697,231.2572412808468,23.0,0.688,475.0,99.0,315.0,2011.0,30.0,425.0,235.0,695.0,39.3381685708316,130,6,47,61,191.0,-26.0,45.0,54.0,137.0,36.0,-54.0,5187.0,104.0,15.0,6.191007622832648,58.86562499465039,
1169,589.67175,119.03745289931764,14.207136713054759,157.53626042137753,23.0,0.7093,471.0,97.0,311.0,1995.0,30.0,419.0,235.0,694.0,13.327968089167161,110,6,54,55,193.0,-23.0,46.0,57.0,142.0,40.0,-51.0,5276.0,108.0,18.0,6.271593468879133,58.86562499465039,
1170,583.91974,124.45894810922613,20.219353853765988,135.97681019284315,23.0,0.7492,471.0,97.0,310.0,1993.0,30.0,418.0,235.0,694.0,18.916582463350153,124,3,52,58,194.0,-23.0,46.0,58.0,142.0,40.0,-52.0,5254.0,109.0,19.0,6.307857099600045,58.86562499465039,
1171,501.14648,217.86920436750842,16.343871154496018,187.367388310316,23.0,0.7203,462.0,95.0,304.0,1966.0,31.0,411.0,232.0,688.0,9.0753593255367,120,7,53,51,193.0,-18.0,46.0,63.0,147.0,45.0,-46.0,5273.0,114.0,23.0,6.336062145716295,58.86562499465039,
1172,467.61563,168.20404838389848,33.98089851468136,149.83535031768014,23.0,0.6486,532.0,91.0,292.0,1899.0,31.0,394.0,227.0,671.0,23.546876787727324,125,5,51,57,196.0,-10.0,47.0,74.0,158.0,55.0,-38.0,5353.0,124.0,32.0,6.39247223794886,58.86562499465039,
1173,311.12268,167.27004886547942,19.800095834910998,163.8396217577872,24.0,0.7401,534.0,91.0,292.0,1902.0,31.0,395.0,227.0,672.0,8.374554673875663,126,5,50,61,195.0,-10.0,47.0,73.0,157.0,54.0,-38.0,5341.0,123.0,32.0,6.400530822553522,58.86562499465039,
1174,310.9548,285.7756706119012,26.565719227333304,204.46209933881374,24.0,0.7652,534.0,91.0,292.0,1902.0,31.0,395.0,227.0,672.0,13.745874605028188,130,4,51,61,195.0,-10.0,47.0,73.0,157.0,54.0,-38.0,5341.0,123.0,32.0,6.404560114855787,58.86562499465039,
1175,488.20422,84.6733479932718,45.48439539634049,128.68803973868452,23.0,0.64945,448.0,94.0,302.0,1934.0,30.0,412.0,228.0,671.0,34.81983335433473,131,5,51,56,189.0,-17.0,45.0,62.0,145.0,45.0,-44.0,5167.0,112.0,23.0,6.081850639640675,58.86354166131725,
1176,388.49286,50.77433969368115,54.48907963230175,123.7004393924265,23.0,0.69045,516.0,91.0,293.0,1884.0,30.0,402.0,224.0,657.0,32.41233272663193,130,7,51,59,189.0,-12.0,45.0,69.0,150.0,51.0,-39.0,5177.0,118.0,28.0,6.085879689418245,58.86354166131725,
1177,315.9194,79.82246082704506,45.26527880743018,132.26893598377342,23.0,0.71105,516.0,91.0,293.0,1884.0,30.0,402.0,224.0,657.0,27.471648115657285,126,8,51,56,189.0,-12.0,45.0,69.0,150.0,51.0,-39.0,5177.0,118.0,28.0,6.089908739195879,58.86354166131725,
1178,228.3332,127.96461711591877,40.96141873725564,143.88805690793993,23.0,0.7606,483.0,86.0,278.0,1793.0,31.0,385.0,216.0,629.0,25.203586163183665,127,11,56,54,189.0,-3.0,45.0,79.0,159.0,60.0,-30.0,5182.0,127.0,37.0,6.093937788973513,58.86354166131725,
1179,190.22348,77.79086296535527,36.14185291161855,134.61150893488517,23.0,0.7598,483.0,86.0,278.0,1793.0,31.0,385.0,216.0,629.0,23.23223913649526,119,12,55,54,189.0,-3.0,45.0,79.0,159.0,60.0,-30.0,5182.0,127.0,37.0,6.097966838751148,58.86354166131725,
1180,574.2427,255.42386342689142,18.082437814068786,214.09483714334903,23.0,0.7459,470.0,97.0,310.0,1990.0,30.0,418.0,234.0,692.0,13.94158701292314,109,6,54,55,193.0,-22.0,46.0,59.0,143.0,41.0,-50.0,5276.0,110.0,19.0,6.279274078744366,58.86354166131725,
1181,599.6844,153.0743640094897,23.051009408136572,175.68972833151284,23.0,0.7573,481.0,99.0,316.0,2021.0,30.0,425.0,238.0,700.0,20.801987200749135,115,3,49,57,193.0,-28.0,46.0,53.0,138.0,35.0,-55.0,5256.0,104.0,14.0,6.311506476965375,58.86354166131725,
1182,481.0158,172.28533247022145,5.930223333739457,181.6412286955325,23.0,0.6988,462.0,95.0,304.0,1966.0,31.0,411.0,232.0,688.0,2.9128614500054564,112,7,53,52,193.0,-18.0,46.0,63.0,147.0,45.0,-46.0,5273.0,114.0,23.0,6.335680775631117,58.86354166131725,
1183,508.85477,288.522227974458,28.84577269823436,219.72924792431766,23.0,0.72995,462.0,95.0,304.0,1966.0,31.0,411.0,232.0,688.0,20.84428061499661,111,4,52,54,193.0,-18.0,46.0,63.0,147.0,45.0,-46.0,5273.0,114.0,23.0,6.339709825408751,58.86354166131725,
1184,576.1376,159.79817291756777,19.432279249672177,151.37004107138335,23.0,0.7559,476.0,98.0,312.0,2005.0,30.0,419.0,237.0,698.0,15.778949224370121,122,2,51,58,194.0,-25.0,46.0,56.0,141.0,38.0,-53.0,5302.0,107.0,16.0,6.351796974741654,58.86354166131725,
1185,554.34186,143.75543650466892,28.822454191764503,178.8617254286456,23.0,0.7082,476.0,98.0,312.0,2005.0,30.0,419.0,237.0,698.0,19.355260794255788,114,5,51,57,194.0,-25.0,46.0,56.0,141.0,38.0,-53.0,5302.0,107.0,16.0,6.3558260245192875,58.86354166131725,
1186,718.1779,148.9513863591192,55.63748167794745,127.6676459213867,23.0,0.7107,495.0,102.0,325.0,2054.0,29.0,433.0,241.0,704.0,34.15917091580126,111,5,52,59,196.0,-38.0,47.0,42.0,129.0,25.0,-67.0,5307.0,94.0,4.0,6.432377970294209,58.86354166131725,
1187,701.63855,198.9753754459361,49.4004204036199,204.84139203056566,23.0,0.678,485.0,99.0,317.0,2024.0,29.0,425.0,238.0,699.0,29.039339494563656,104,6,53,57,197.0,-32.0,47.0,49.0,136.0,32.0,-61.0,5328.0,101.0,10.0,6.436407020071779,58.86354166131725,
1188,323.07068,85.09922480534269,32.10155737818558,119.32064773130236,23.0,0.6922,483.0,86.0,278.0,1793.0,31.0,385.0,216.0,629.0,24.909767673411732,129,8,52,57,189.0,-3.0,45.0,79.0,159.0,60.0,-30.0,5182.0,127.0,37.0,6.093571022581347,58.861458327984096,
1189,238.15031,109.94936558120669,20.261401687221603,145.5567812022649,23.0,0.74175,483.0,86.0,278.0,1793.0,31.0,385.0,216.0,629.0,17.45682179433527,111,10,52,54,189.0,-3.0,45.0,79.0,159.0,60.0,-30.0,5182.0,127.0,37.0,6.097599829868805,58.861458327984096,
1190,596.0581,250.42066078527068,26.34858877337973,211.09360943414237,23.0,0.7534,471.0,97.0,310.0,1993.0,30.0,418.0,235.0,694.0,18.75284349530661,112,9,50,55,194.0,-23.0,46.0,58.0,142.0,40.0,-52.0,5254.0,109.0,19.0,6.307097808816215,58.861458327984096,
1191,629.6611,179.6332283923286,22.031317290079585,188.14236248861496,23.0,0.7528,481.0,99.0,316.0,2021.0,30.0,425.0,238.0,700.0,17.798146294645225,112,5,49,55,193.0,-28.0,46.0,53.0,138.0,35.0,-55.0,5256.0,104.0,14.0,6.311126616103673,58.861458327984096,
1192,521.2069,270.94861940822483,26.92606905688953,232.93433424274875,23.0,0.76665,462.0,95.0,304.0,1966.0,31.0,411.0,232.0,688.0,22.941062968737775,110,8,50,58,193.0,-18.0,46.0,63.0,147.0,45.0,-46.0,5273.0,114.0,23.0,6.339328267115811,58.861458327984096,
1193,607.2979,136.4450139926557,21.858780865293795,173.87518327410595,23.0,0.7367,477.0,98.0,313.0,2008.0,30.0,421.0,237.0,698.0,17.05615715610122,117,7,50,56,193.0,-25.0,46.0,55.0,140.0,38.0,-53.0,5256.0,106.0,16.0,6.347385881690727,58.861458327984096,
1194,580.1346,86.6779472250662,33.21543988873418,153.25579119185502,23.0,0.7483,476.0,98.0,312.0,2005.0,30.0,419.0,237.0,698.0,20.438941411521608,119,7,52,55,194.0,-25.0,46.0,56.0,141.0,38.0,-53.0,5302.0,107.0,16.0,6.351414688978184,58.861458327984096,
1195,550.2075,136.82338753776048,33.33035545743543,163.88295579395228,23.0,0.7149,476.0,98.0,312.0,2005.0,30.0,419.0,237.0,698.0,21.134324912627964,105,8,51,55,194.0,-25.0,46.0,56.0,141.0,38.0,-53.0,5302.0,107.0,16.0,6.355443496265641,58.861458327984096,
1196,533.3128,138.28588552192755,30.176130739163742,171.67534018719365,23.0,0.6938,469.0,96.0,308.0,1983.0,30.0,414.0,234.0,692.0,23.01593324272221,118,7,52,55,194.0,-21.0,46.0,61.0,145.0,42.0,-49.0,5292.0,111.0,20.0,6.359472303553099,58.861458327984096,
1197,325.3632,159.39262585303118,27.28546443975186,136.98510380739907,23.0,0.69545,532.0,91.0,292.0,1899.0,31.0,394.0,227.0,671.0,18.600082717100857,119,7,52,62,196.0,-10.0,47.0,74.0,158.0,55.0,-38.0,5353.0,124.0,32.0,6.391702761852696,58.861458327984096,
1198,380.04773,304.8554446121096,52.93422295380296,228.7781626940792,23.0,0.7704,532.0,91.0,292.0,1899.0,31.0,394.0,227.0,671.0,30.655764837220246,134,3,49,62,196.0,-10.0,47.0,74.0,158.0,55.0,-38.0,5353.0,124.0,32.0,6.3997603764276105,58.861458327984096,
1199,491.67252,314.13902788201096,78.47386647708413,248.8388976581894,24.0,0.6894,534.0,91.0,292.0,1902.0,31.0,395.0,227.0,672.0,44.5561362030772,123,3,48,61,195.0,-10.0,47.0,73.0,157.0,54.0,-38.0,5341.0,123.0,32.0,6.403789183715004,58.861458327984096,
1200,651.48425,134.66050078189625,37.120909530051456,166.04782016469844,23.0,0.6738,495.0,102.0,325.0,2054.0,29.0,433.0,241.0,704.0,21.550745062309854,118,5,53,57,196.0,-38.0,47.0,42.0,129.0,25.0,-67.0,5307.0,94.0,4.0,6.42796202743975,58.861458327984096,
1201,622.3287,140.4244001385935,30.79779775172706,157.14759576825182,23.0,0.68255,495.0,102.0,325.0,2054.0,29.0,433.0,241.0,704.0,18.01688669152667,103,5,54,57,196.0,-38.0,47.0,42.0,129.0,25.0,-67.0,5307.0,94.0,4.0,6.431990834727207,58.861458327984096,
1202,760.52277,254.86587413638063,12.099761153513645,204.86307059215267,24.0,0.6638,413.0,85.0,282.0,1749.0,28.0,383.0,202.0,592.0,11.345242416300211,125,4,51,58,211.0,-42.0,51.0,44.0,138.0,25.0,-73.0,5653.0,100.0,2.0,7.108830459018797,58.861458327984096,
1203,411.70593,91.72909519464834,27.431960589917495,131.60733847605425,23.0,0.7101,516.0,91.0,293.0,1884.0,30.0,402.0,224.0,657.0,23.325534936609763,122,7,52,59,189.0,-12.0,45.0,69.0,150.0,51.0,-39.0,5177.0,118.0,28.0,6.089175743558225,58.859374994650956,
1204,332.94434,74.96585431962023,28.11799302512507,124.79028197104427,23.0,0.744,483.0,86.0,278.0,1793.0,31.0,385.0,216.0,629.0,24.18016447936915,130,8,53,58,189.0,-3.0,45.0,79.0,159.0,60.0,-30.0,5182.0,127.0,37.0,6.093204308390018,58.859374994650956,
1205,265.86923,65.07343582006258,22.66892222699445,142.91601682751724,23.0,0.7592,483.0,86.0,278.0,1793.0,31.0,385.0,216.0,629.0,19.04834321904225,131,10,54,58,189.0,-3.0,45.0,79.0,159.0,60.0,-30.0,5182.0,127.0,37.0,6.097232873221812,58.859374994650956,
1206,230.49855,109.48462462841967,25.41535453323898,152.98427931138806,24.0,0.7692,430.0,77.0,252.0,1634.0,32.0,352.0,202.0,585.0,19.27092607372749,121,10,57,55,189.0,9.0,46.0,92.0,172.0,73.0,-17.0,5212.0,140.0,82.0,6.101261438053606,58.859374994650956,
1207,613.46674,147.67292457710911,42.233844799164316,136.60172703108145,23.0,0.7052,477.0,99.0,315.0,2013.0,30.0,423.0,237.0,698.0,27.86813471048827,96,11,55,56,192.0,-26.0,46.0,55.0,138.0,37.0,-54.0,5237.0,105.0,16.0,6.2583754664933124,58.859374994650956,
1208,567.92236,169.0012222157372,35.41421113946046,167.0142101372372,23.0,0.7451,477.0,99.0,315.0,2013.0,30.0,423.0,237.0,698.0,22.00741777781511,97,9,53,57,192.0,-26.0,46.0,55.0,138.0,37.0,-54.0,5237.0,105.0,16.0,6.262404031325041,58.859374994650956,
1209,571.5217,268.6899383635995,18.386161206779764,215.95111178567348,23.0,0.7405,470.0,97.0,310.0,1990.0,30.0,418.0,234.0,692.0,15.138035311650091,109,6,54,55,193.0,-22.0,46.0,59.0,143.0,41.0,-50.0,5276.0,110.0,19.0,6.278518290652216,58.859374994650956,
1210,619.09735,196.21723582640118,24.67286252891884,190.20891665635108,23.0,0.7362,477.0,98.0,313.0,2009.0,30.0,421.0,237.0,698.0,21.194293001677114,106,4,50,58,193.0,-25.0,46.0,55.0,140.0,38.0,-53.0,5249.0,106.0,16.0,6.322832503801886,58.859374994650956,
1211,518.67126,82.98719924211271,28.481695663476344,122.7193827158329,23.0,0.73945,462.0,95.0,304.0,1966.0,31.0,411.0,232.0,688.0,21.856074254347995,110,7,51,55,194.0,-18.0,46.0,63.0,148.0,45.0,-46.0,5284.0,114.0,23.0,6.330889633465409,58.859374994650956,
1212,472.1327,197.04474198456774,29.175863528555308,181.60576328934513,23.0,0.74155,462.0,95.0,304.0,1966.0,31.0,411.0,232.0,688.0,24.73404258518304,112,7,50,57,193.0,-18.0,46.0,63.0,147.0,45.0,-46.0,5273.0,114.0,23.0,6.334918198297204,58.859374994650956,
1213,552.86145,294.09698318565785,33.35612000487623,231.92200849708772,23.0,0.76995,462.0,95.0,304.0,1966.0,31.0,411.0,232.0,688.0,29.74286070100865,112,10,52,58,193.0,-18.0,46.0,63.0,147.0,45.0,-46.0,5273.0,114.0,23.0,6.338946763128997,58.859374994650956,
1214,618.5926,42.20500615183254,59.62860554125487,138.17658905037112,23.0,0.6789,469.0,96.0,308.0,1983.0,30.0,414.0,234.0,692.0,33.99154860370756,120,6,51,54,194.0,-21.0,46.0,61.0,145.0,42.0,-49.0,5292.0,111.0,20.0,6.359089587287967,58.859374994650956,
1215,302.54486,225.18206152587283,18.62097060108298,204.74139080902722,23.0,0.6909,532.0,91.0,291.0,1898.0,31.0,393.0,227.0,671.0,14.25660834364972,129,6,52,60,196.0,-10.0,47.0,74.0,158.0,55.0,-38.0,5329.0,124.0,32.0,6.38728954111046,58.859374994650956,
1216,325.89798,297.0209846255559,34.78712329275164,222.66093586779922,23.0,0.7604,532.0,91.0,292.0,1899.0,31.0,394.0,227.0,671.0,20.369735351803726,110,7,50,61,196.0,-10.0,47.0,74.0,158.0,55.0,-38.0,5353.0,124.0,32.0,6.395346670774048,58.859374994650956,
1217,502.76364,271.5896454782484,68.0953766358901,230.6410972085752,23.0,0.748,532.0,91.0,292.0,1899.0,31.0,394.0,227.0,671.0,45.70216687478852,126,3,50,62,196.0,-10.0,47.0,74.0,158.0,55.0,-38.0,5353.0,124.0,32.0,6.399375235605842,58.859374994650956,
1218,591.1679,127.65016240686901,19.466600152835568,146.99223570295138,23.0,0.62945,495.0,102.0,325.0,2054.0,29.0,433.0,241.0,704.0,14.645742185971965,108,7,54,54,196.0,-38.0,47.0,42.0,129.0,25.0,-67.0,5307.0,94.0,4.0,6.431603754260129,58.859374994650956,
1219,53.37338,150.55903597554575,12.60202788342371,174.78762970249548,23.0,0.7469,309.0,59.0,204.0,1298.0,34.0,303.0,164.0,479.0,9.680880324167514,133,8,52,57,176.0,13.0,41.0,90.0,165.0,72.0,-11.0,4868.0,135.0,83.0,5.561099088186094,58.8572916613178,
1220,31.885708,84.80574917308024,8.944537174633746,158.8522393414606,23.0,0.7583,309.0,59.0,204.0,1298.0,34.0,303.0,164.0,479.0,8.764703928735354,133,5,53,53,176.0,13.0,41.0,90.0,165.0,72.0,-11.0,4868.0,135.0,83.0,5.56512741059673,58.8572916613178,
1221,325.17847,82.66994588827001,21.90520460710135,149.681894519067,23.0,0.7311,430.0,91.0,293.0,1881.0,31.0,401.0,224.0,656.0,16.833561408246847,132,11,54,56,188.0,-11.0,45.0,69.0,150.0,51.0,-38.0,5168.0,118.0,29.0,6.09686596879976,58.8572916613178,
1222,294.241,203.54790384543742,32.27440404513595,179.82367811281887,23.0,0.7449,511.0,90.0,290.0,1869.0,31.0,398.0,223.0,654.0,20.704180593286083,129,9,56,55,189.0,-10.0,45.0,71.0,152.0,52.0,-37.0,5176.0,120.0,30.0,6.100894291210396,58.8572916613178,
1223,295.36243,80.0389061630191,45.20833709825398,158.9869928778415,23.0,0.74795,511.0,90.0,290.0,1869.0,31.0,398.0,223.0,654.0,25.700364954380515,133,9,57,54,189.0,-10.0,45.0,71.0,152.0,52.0,-37.0,5176.0,120.0,30.0,6.104922613621032,58.8572916613178,
1224,220.92798,51.87185084768521,64.71532730014573,111.76423454011562,23.0,0.74585,484.0,86.0,278.0,1792.0,31.0,383.0,216.0,629.0,35.405660451578825,125,11,58,52,190.0,-3.0,45.0,79.0,160.0,60.0,-30.0,5190.0,127.0,37.0,6.108950936031669,58.8572916613178,
1225,576.61835,196.79811866907895,78.36952597035014,214.6114696870921,23.0,0.7186,523.0,91.0,292.0,1888.0,31.0,397.0,225.0,664.0,40.91699312534246,117,10,51,55,192.0,-10.0,46.0,72.0,155.0,54.0,-37.0,5253.0,122.0,31.0,6.245913897993046,58.8572916613178,
1226,543.3824,129.77105772885957,34.01592625094701,135.17987218028543,23.0,0.7735,445.0,93.0,297.0,1918.0,31.0,402.0,228.0,673.0,19.51399084130797,98,17,53,54,192.0,-12.0,46.0,69.0,152.0,51.0,-40.0,5266.0,119.0,28.0,6.257998865224955,58.8572916613178,
1227,494.03162,151.5732923090384,28.2119511814882,157.2542118359646,24.0,0.7634,545.0,95.0,303.0,1950.0,30.0,409.0,230.0,682.0,17.03445331728739,104,31,55,52,191.0,-16.0,46.0,65.0,147.0,46.0,-44.0,5229.0,114.0,24.0,6.2620271876355265,58.8572916613178,
1228,570.4538,268.7328845208438,19.995765599671596,233.4413343485529,23.0,0.7684,477.0,99.0,315.0,2012.0,30.0,423.0,236.0,697.0,21.13178077203616,123,3,53,53,192.0,-26.0,46.0,54.0,138.0,37.0,-54.0,5256.0,105.0,15.0,6.278140477278072,58.8572916613178,
1229,599.6649,136.92989180536665,21.103392405634178,146.31081081984226,23.0,0.7102,472.0,97.0,311.0,1995.0,30.0,418.0,235.0,694.0,15.613384490474791,115,1,51,56,193.0,-23.0,46.0,57.0,142.0,40.0,-51.0,5275.0,108.0,18.0,6.318423701384371,58.8572916613178,
1230,609.7723,188.31700359232036,23.032151567453788,186.16791858714532,23.0,0.7451,474.0,98.0,312.0,2001.0,30.0,419.0,236.0,696.0,16.606463879078447,114,7,52,56,193.0,-24.0,46.0,56.0,141.0,39.0,-52.0,5263.0,107.0,17.0,6.326480346205644,58.8572916613178,
1231,546.73676,101.87422754642296,31.7788757386127,100.0400576320575,23.0,0.7651,474.0,98.0,312.0,2001.0,30.0,419.0,236.0,696.0,29.272021123613207,114,9,51,56,193.0,-24.0,46.0,56.0,141.0,39.0,-52.0,5263.0,107.0,17.0,6.330508668616216,58.8572916613178,
1232,421.50806,173.78009881044886,47.88170606118354,165.077510218482,23.0,0.7906,545.0,94.0,300.0,1940.0,31.0,404.0,230.0,681.0,38.638182126659345,108,10,51,57,194.0,-15.0,46.0,68.0,151.0,49.0,-43.0,5287.0,117.0,26.0,6.3345369910268525,58.8572916613178,
1233,517.564,211.37749832337326,58.95683682657369,219.72303175705147,23.0,0.7915,545.0,94.0,300.0,1940.0,31.0,404.0,230.0,681.0,36.64491323870763,117,10,51,57,194.0,-15.0,46.0,68.0,151.0,49.0,-43.0,5287.0,117.0,26.0,6.338565313437488,58.8572916613178,
1234,256.72073,167.296346720076,42.22151298375589,160.66154074506088,24.0,0.73205,534.0,92.0,294.0,1907.0,31.0,396.0,228.0,673.0,35.32655031131222,124,5,50,61,195.0,-11.0,47.0,72.0,156.0,53.0,-39.0,5326.0,122.0,31.0,6.382876859954424,58.8572916613178,
1235,310.8302,241.46778029045467,33.46637879490238,205.7148553860388,23.0,0.7342,461.0,95.0,303.0,1959.0,31.0,408.0,232.0,687.0,20.96798004032051,124,5,50,64,196.0,-18.0,47.0,64.0,149.0,46.0,-47.0,5334.0,115.0,23.0,6.38690518236506,58.8572916613178,
