system:index,DTM_10m,aspect,dtm10_focal,hillshade,isothermality,ndvi,rain_coldestQuart,rain_driestMonth,rain_driestQuart,rain_mean_annual,rain_seasonailty,rain_warmestQuart,rain_wettestMonth,rain_wettestQuart,slope,soil_bd,soil_carbon,soil_ph,soil_sand,temp_annual_range,temp_coldestQuart,temp_diurnal_range,temp_driestQuart,temp_max_warmestMonth,temp_mean_annual,temp_min_coldestMonth,temp_seasonality,temp_warmestQuart,temp_wettestQuart,x,y,.geo
90,653.98157,293.9258277751837,48.98538295550609,252.12670896579448,27.0,0.7297,755.0,113.0,392.0,2530.0,32.0,488.0,318.0,894.0,37.48943756304969,119,8,48,56,190.0,-30.0,53.0,45.0,133.0,28.0,-57.0,4876.0,93.0,5.0,6.149008704776401,61.07604166111922,
91,870.42755,252.63365969338813,49.995936479270945,251.88744447267825,28.0,0.6087,755.0,116.0,397.0,2527.0,31.0,495.0,315.0,880.0,34.64121506778543,117,6,50,57,188.0,-40.0,53.0,33.0,121.0,16.0,-67.0,4827.0,81.0,-6.0,6.157623778267755,61.07604166111922,
92,697.6753,87.37193819680381,17.00502737747696,123.21421285802677,28.0,0.7319,710.0,105.0,363.0,2379.0,33.0,457.0,301.0,849.0,19.652082856181302,106,2,56,57,194.0,-22.0,55.0,57.0,145.0,37.0,-49.0,5011.0,104.0,12.0,6.278234807146489,61.07604166111922,
93,645.3013,199.27206186945756,21.130119683013124,174.6394415191624,28.0,0.7487,710.0,105.0,363.0,2379.0,33.0,457.0,301.0,849.0,12.793310593782795,112,4,51,57,194.0,-22.0,55.0,57.0,145.0,37.0,-49.0,5011.0,104.0,12.0,6.282542343892096,61.07604166111922,
94,654.9852,261.1126995055698,22.98521018446494,187.36635386021362,28.0,0.7393,702.0,104.0,360.0,2359.0,33.0,452.0,298.0,844.0,13.082229652466452,110,3,55,58,194.0,-20.0,55.0,60.0,148.0,40.0,-46.0,5014.0,107.0,15.0,6.286849880637773,61.07604166111922,
95,544.15497,85.95847567493287,17.460881309940383,122.6808844532727,28.0,0.7801,681.0,100.0,348.0,2297.0,34.0,437.0,291.0,830.0,19.436546461445584,94,5,53,57,196.0,-12.0,55.0,70.0,158.0,49.0,-38.0,5063.0,116.0,24.0,6.299772490874802,61.07604166111922,
96,456.49036,82.03702776112254,22.055023271435434,111.62100655443611,28.0,0.82325,653.0,95.0,333.0,2214.0,35.0,420.0,280.0,806.0,22.990921673585525,118,13,51,54,196.0,-3.0,56.0,79.0,166.0,58.0,-30.0,5081.0,125.0,32.0,6.304080027620478,61.07604166111922,
97,374.40906,48.51382766573038,24.86135718251273,137.1603626584011,28.0,0.83665,604.0,89.0,312.0,2076.0,35.0,394.0,266.0,761.0,18.864507021965018,121,13,52,62,197.0,7.0,56.0,92.0,178.0,69.0,-19.0,5119.0,136.0,42.0,6.308387564366154,61.07604166111922,
98,557.6499,239.5716343478765,52.074415331188355,214.49524569370615,28.0,0.7755,764.0,114.0,398.0,2578.0,33.0,493.0,324.0,920.0,33.21854366418708,126,6,50,60,189.0,-19.0,53.0,57.0,143.0,39.0,-46.0,4891.0,104.0,16.0,6.066766300189622,61.07395832778608,
99,671.3039,247.39062697456225,42.38070577224237,200.16415748272829,28.0,0.719,764.0,114.0,398.0,2578.0,33.0,493.0,324.0,920.0,33.8278025499185,129,5,55,58,189.0,-19.0,53.0,57.0,143.0,39.0,-46.0,4891.0,104.0,16.0,6.0710735535086595,61.07395832778608,
100,607.38995,99.59866309486733,32.80930176004472,97.82536983540838,28.0,0.7757,771.0,117.0,404.0,2589.0,32.0,501.0,324.0,912.0,28.633902931321852,122,6,52,58,187.0,-30.0,53.0,42.0,130.0,26.0,-57.0,4824.0,90.0,3.0,6.075380806827699,61.07395832778608,
101,471.12775,91.93359677542826,31.128129941540855,92.94457437901258,28.0,0.7894,771.0,117.0,404.0,2589.0,32.0,501.0,324.0,912.0,30.71297450866899,125,6,52,62,187.0,-30.0,53.0,42.0,130.0,26.0,-57.0,4824.0,90.0,3.0,6.079688060146738,61.07395832778608,
102,442.6067,287.18525157983754,34.50011948830908,236.08367592635227,28.0,0.7809,648.0,118.0,405.0,2582.0,31.0,503.0,322.0,903.0,25.767897084278136,124,8,48,62,187.0,-36.0,53.0,36.0,124.0,20.0,-63.0,4803.0,84.0,-2.0,6.083995313465777,61.07395832778608,
103,806.13605,140.24915015295053,20.92649825135268,149.1724163970257,28.0,0.7168,762.0,114.0,397.0,2559.0,32.0,493.0,321.0,905.0,17.8361518628976,119,8,50,58,189.0,-28.0,53.0,47.0,134.0,30.0,-55.0,4871.0,95.0,7.0,6.114146086698979,61.07395832778608,
104,768.18976,158.3974617204459,29.656277053578073,157.22852466991387,28.0,0.732,750.0,111.0,389.0,2528.0,33.0,482.0,319.0,906.0,20.646588473860948,113,8,53,56,191.0,-17.0,54.0,59.0,147.0,41.0,-44.0,4918.0,106.0,17.0,6.118453340018019,61.07395832778608,
105,706.69653,132.45331249447798,31.19158635149784,124.82104609918477,28.0,0.7787,750.0,111.0,389.0,2528.0,33.0,482.0,319.0,906.0,25.223837308887475,124,9,51,59,191.0,-17.0,54.0,59.0,147.0,41.0,-44.0,4918.0,106.0,17.0,6.122760593337057,61.07395832778608,
106,631.3314,137.5751097498662,35.56949559934444,128.12874635637226,28.0,0.7755,747.0,110.0,386.0,2519.0,33.0,481.0,318.0,903.0,25.825278241246426,119,6,55,58,190.0,-17.0,54.0,60.0,147.0,42.0,-43.0,4920.0,107.0,18.0,6.127067846656097,61.07395832778608,
107,542.85913,245.51268931951705,9.972148376330782,184.93525587836854,28.0,0.7232,758.0,114.0,395.0,2542.0,32.0,492.0,319.0,896.0,5.156105120946559,118,10,51,56,188.0,-30.0,53.0,44.0,131.0,27.0,-57.0,4857.0,91.0,4.0,6.1399896066131445,61.07395832778608,
108,590.61725,305.75899199168936,44.800046649585994,238.65688546142698,28.0,0.7491,757.0,116.0,398.0,2535.0,31.0,496.0,316.0,883.0,29.475161748744956,128,10,48,54,188.0,-40.0,53.0,33.0,121.0,16.0,-67.0,4817.0,81.0,-6.0,6.144296859932182,61.07395832778608,
109,715.1078,290.1984025949529,43.67758654175517,212.50429265540438,28.0,0.7619,721.0,108.0,372.0,2410.0,32.0,468.0,303.0,850.0,27.457157393804025,108,4,50,56,194.0,-32.0,55.0,45.0,134.0,27.0,-60.0,4969.0,93.0,3.0,6.28212896614115,61.07395832778608,
110,725.6967,63.48494142601501,35.58580204922924,168.71478433080406,28.0,0.7556,712.0,106.0,366.0,2386.0,33.0,460.0,301.0,848.0,20.22506143464587,113,3,52,57,194.0,-26.0,55.0,53.0,141.0,33.0,-53.0,4983.0,100.0,9.0,6.28643621946019,61.07395832778608,
111,558.0327,78.92741335623401,20.097938767399945,116.5515884786288,27.0,0.8029,695.0,102.0,355.0,2337.0,34.0,447.0,296.0,840.0,21.864468470494383,110,5,56,56,197.0,-17.0,55.0,64.0,153.0,44.0,-44.0,5054.0,111.0,18.0,6.299357979417306,61.07395832778608,
112,474.89825,75.8122179801972,18.615218999199065,125.67187271167583,28.0,0.8194,657.0,96.0,336.0,2229.0,35.0,423.0,282.0,811.0,18.783586056191393,122,6,53,57,195.0,-5.0,56.0,78.0,165.0,57.0,-30.0,5102.0,124.0,31.0,6.3036652327363445,61.07395832778608,
113,407.35544,72.26901514662175,14.881422749844313,137.40103627615338,28.0,0.8237,657.0,96.0,336.0,2229.0,35.0,423.0,282.0,811.0,14.81818292238425,119,6,56,61,195.0,-5.0,56.0,78.0,165.0,57.0,-30.0,5102.0,124.0,31.0,6.307972486055384,61.07395832778608,
114,351.4193,63.702424885773326,19.613805166172664,132.01052951544614,28.0,0.8469,591.0,87.0,305.0,2039.0,36.0,386.0,263.0,750.0,18.420079189749416,127,9,53,63,196.0,10.0,56.0,95.0,180.0,72.0,-16.0,5103.0,139.0,45.0,6.312279739374422,61.07395832778608,
115,659.4952,177.64464966417682,49.81478155270292,186.65151043186427,28.0,0.71635,770.0,115.0,402.0,2594.0,32.0,497.0,326.0,922.0,28.98361658397245,126,6,50,56,187.0,-22.0,53.0,52.0,138.0,35.0,-49.0,4825.0,99.0,12.0,6.066367154320905,61.071874994452926,
116,590.63776,107.11725357861559,32.899057846482954,92.15743932566156,28.0,0.72,764.0,114.0,398.0,2578.0,33.0,493.0,324.0,920.0,32.11118971851733,124,5,48,59,189.0,-19.0,53.0,57.0,143.0,39.0,-46.0,4891.0,104.0,16.0,6.074981094191686,61.071874994452926,
117,504.70972,227.49298949787314,57.51662832661291,171.3507179930787,28.0,0.7647,771.0,117.0,404.0,2589.0,32.0,501.0,324.0,912.0,33.543373909480984,117,7,46,60,187.0,-30.0,53.0,42.0,130.0,26.0,-57.0,4824.0,90.0,3.0,6.079288064127076,61.071874994452926,
118,541.27423,314.5126627552681,81.65338062406656,220.12008188243573,28.0,0.744,648.0,118.0,405.0,2582.0,31.0,503.0,322.0,903.0,38.91200442331067,120,8,47,57,187.0,-36.0,53.0,36.0,124.0,20.0,-63.0,4803.0,84.0,-2.0,6.083595034062467,61.071874994452926,
119,752.0214,144.27349963739442,14.09089997471597,171.40875198529463,28.0,0.725,750.0,111.0,389.0,2528.0,33.0,482.0,319.0,906.0,13.459157803298073,98,9,50,59,191.0,-17.0,54.0,59.0,147.0,41.0,-44.0,4918.0,106.0,17.0,6.118050793545522,61.071874994452926,
120,696.8047,79.72628367387432,23.004072935809667,116.53908432677851,28.0,0.76185,750.0,111.0,389.0,2528.0,33.0,482.0,319.0,906.0,23.250325214680462,101,11,51,61,191.0,-17.0,54.0,59.0,147.0,41.0,-44.0,4918.0,106.0,17.0,6.122357763480912,61.071874994452926,
121,592.00793,92.4017908077448,26.942741286233012,111.7191034934262,28.0,0.7668,747.0,110.0,386.0,2519.0,33.0,481.0,318.0,903.0,24.86055483687739,116,8,48,58,190.0,-17.0,54.0,60.0,147.0,42.0,-43.0,4920.0,107.0,18.0,6.126664733416304,61.071874994452926,
122,561.731,286.54816838965235,29.067192251581375,226.92482245484197,28.0,0.7415,758.0,114.0,395.0,2542.0,32.0,492.0,319.0,896.0,19.390668631820745,118,9,49,55,188.0,-30.0,53.0,44.0,131.0,27.0,-57.0,4857.0,91.0,4.0,6.139585643222406,61.071874994452926,
123,688.3822,306.42613774846217,57.8545789256375,252.1158026691272,28.0,0.72485,757.0,116.0,398.0,2535.0,31.0,496.0,316.0,883.0,39.850920637190484,115,10,46,53,188.0,-40.0,53.0,33.0,121.0,16.0,-67.0,4817.0,81.0,-6.0,6.143892613157796,61.071874994452926,
124,509.26474,64.56190259381778,24.418096693266364,121.34286027164688,28.0,0.8144,657.0,96.0,336.0,2229.0,35.0,423.0,282.0,811.0,22.303783392997513,113,3,54,57,195.0,-5.0,56.0,78.0,165.0,57.0,-30.0,5102.0,124.0,31.0,6.3032505007669695,61.071874994452926,
125,435.84943,71.72012528488624,19.486342070305685,138.25456404467192,28.0,0.83415,657.0,96.0,336.0,2229.0,35.0,423.0,282.0,811.0,15.906985868933791,99,4,56,61,195.0,-5.0,56.0,78.0,165.0,57.0,-30.0,5102.0,124.0,31.0,6.307557470702361,61.071874994452926,
126,361.95648,98.31247437056523,38.34625844888486,103.30472457494251,28.0,0.84365,591.0,87.0,305.0,2039.0,36.0,386.0,263.0,750.0,30.098882742115737,117,8,59,62,196.0,10.0,56.0,95.0,180.0,72.0,-16.0,5103.0,139.0,45.0,6.31186444063775,61.071874994452926,
127,190.18068,120.18165271594827,55.183612241777155,77.18620853165224,28.0,0.8337,591.0,87.0,305.0,2039.0,36.0,386.0,263.0,750.0,41.752579357133826,113,8,56,59,196.0,10.0,56.0,95.0,180.0,72.0,-16.0,5103.0,139.0,45.0,6.3161714105731415,61.071874994452926,
128,603.7472,215.77971732196087,41.163101784138384,158.11630369967278,28.0,0.70845,764.0,114.0,398.0,2578.0,33.0,493.0,324.0,920.0,33.55510978187981,131,7,51,59,189.0,-19.0,53.0,57.0,143.0,39.0,-46.0,4891.0,104.0,16.0,6.074581442178979,61.06979166111977,
129,668.23303,316.7687249698698,68.32955516607024,236.22283709440305,28.0,0.7082,771.0,117.0,404.0,2589.0,32.0,501.0,324.0,912.0,36.97694010981985,123,6,48,57,187.0,-30.0,53.0,42.0,130.0,26.0,-57.0,4824.0,90.0,3.0,6.078888128773701,61.06979166111977,
130,761.6568,41.1726849974386,38.270831674991356,126.3373339264055,28.0,0.7052,750.0,111.0,389.0,2528.0,33.0,482.0,319.0,906.0,28.754267826920923,126,8,51,60,191.0,-17.0,54.0,59.0,147.0,41.0,-44.0,4918.0,106.0,17.0,6.121954994720854,61.06979166111977,
131,636.10846,76.28634700662528,39.271179389584404,80.11295443636097,28.0,0.7228,747.0,110.0,386.0,2519.0,33.0,481.0,318.0,903.0,37.32518991468062,114,7,50,55,190.0,-17.0,54.0,60.0,147.0,42.0,-43.0,4920.0,107.0,18.0,6.126261681315576,61.06979166111977,
132,641.0666,313.28261361330715,66.60547679808849,248.12956015158812,28.0,0.7657,758.0,114.0,395.0,2542.0,32.0,492.0,319.0,896.0,42.10530981461933,116,12,47,58,188.0,-30.0,53.0,44.0,131.0,27.0,-57.0,4857.0,91.0,4.0,6.139181741099674,61.06979166111977,
133,784.5147,247.35137501461952,45.0744588967118,211.84280403287312,28.0,0.7281,757.0,116.0,398.0,2535.0,31.0,496.0,316.0,883.0,27.836735252311833,114,7,47,53,188.0,-40.0,53.0,33.0,121.0,16.0,-67.0,4817.0,81.0,-6.0,6.143488427694396,61.06979166111977,
134,853.12897,287.00870518997584,42.35316462731709,242.4980884997734,28.0,0.6055,757.0,116.0,398.0,2535.0,31.0,496.0,316.0,883.0,31.813915051083985,126,4,49,54,188.0,-40.0,53.0,33.0,121.0,16.0,-67.0,4817.0,81.0,-6.0,6.147795114289118,61.06979166111977,
135,561.5791,72.9722122970735,26.31527309651814,113.20475681159527,28.0,0.8116,657.0,96.0,336.0,2229.0,35.0,423.0,282.0,811.0,23.57758663854463,116,7,53,58,195.0,-5.0,56.0,78.0,165.0,57.0,-30.0,5102.0,124.0,31.0,6.30283583169884,61.06979166111977,
136,446.4424,102.15715657571955,36.91108705514789,91.11766600305353,28.0,0.8427,657.0,96.0,336.0,2229.0,35.0,423.0,282.0,811.0,32.30574394884946,111,9,55,57,195.0,-5.0,56.0,78.0,165.0,57.0,-30.0,5102.0,124.0,31.0,6.3071425182935625,61.06979166111977,
137,281.60242,126.09085835867702,65.65696043849718,78.27988165373147,28.0,0.83,591.0,87.0,305.0,2039.0,36.0,386.0,263.0,750.0,45.18770014993292,105,7,60,62,196.0,10.0,56.0,95.0,180.0,72.0,-16.0,5103.0,139.0,45.0,6.3114492048882855,61.06979166111977,
138,96.65464,127.44691121426602,55.74135170833882,89.02145542521572,28.0,0.7941,591.0,87.0,305.0,2039.0,36.0,386.0,263.0,750.0,40.02611295688916,122,8,60,61,196.0,10.0,56.0,95.0,180.0,72.0,-16.0,5103.0,139.0,45.0,6.315755891483008,61.06979166111977,
139,68.08582,331.58775776602306,73.90029480798195,227.59098660565215,28.0,0.85075,582.0,86.0,300.0,2006.0,35.0,380.0,258.0,737.0,40.83158115235905,89,0,67,50,198.0,9.0,57.0,94.0,181.0,72.0,-17.0,5145.0,139.0,44.0,6.345902697645994,61.06979166111977,
140,693.4213,140.8631668587004,22.55176742532458,149.6744908878994,28.0,0.6992,764.0,114.0,398.0,2578.0,33.0,493.0,324.0,920.0,15.81149812072204,136,22,50,55,189.0,-19.0,53.0,57.0,143.0,39.0,-46.0,4891.0,104.0,16.0,6.069875447479534,61.06770832778663,
141,683.3588,247.2804855635862,35.007646560999476,202.78935102245978,28.0,0.7195,764.0,114.0,398.0,2578.0,33.0,493.0,324.0,920.0,19.440958426737545,127,5,52,54,189.0,-19.0,53.0,57.0,143.0,39.0,-46.0,4891.0,104.0,16.0,6.074181850776559,61.06770832778663,
142,665.76776,103.84568533465979,35.93417916477313,86.82474082438779,28.0,0.69165,747.0,110.0,386.0,2519.0,33.0,481.0,318.0,903.0,33.661304396260824,126,8,53,55,190.0,-17.0,54.0,60.0,147.0,42.0,-43.0,4920.0,107.0,18.0,6.1258586903407855,61.06770832778663,
143,550.3274,140.52992103288253,18.610746434787902,144.38909186919966,28.0,0.7307,747.0,110.0,386.0,2519.0,33.0,481.0,318.0,903.0,14.954783599786307,121,8,51,57,190.0,-17.0,54.0,60.0,147.0,42.0,-43.0,4920.0,107.0,18.0,6.130165093637741,61.06770832778663,
144,568.4821,303.4275832846543,25.415565022488273,228.28723569790225,28.0,0.7474,758.0,114.0,395.0,2542.0,32.0,492.0,319.0,896.0,22.221650446598442,119,6,50,56,188.0,-30.0,53.0,44.0,131.0,27.0,-57.0,4857.0,91.0,4.0,6.134471496934765,61.06770832778663,
145,748.14874,286.28774156217395,53.59310126333675,251.53864361639344,28.0,0.7094,758.0,114.0,395.0,2542.0,32.0,492.0,319.0,896.0,41.257008634866814,118,5,48,55,188.0,-30.0,53.0,44.0,131.0,27.0,-57.0,4857.0,91.0,4.0,6.138777900231791,61.06770832778663,
146,562.5989,112.27828856045387,49.806298757619665,95.39474934860586,28.0,0.8098,657.0,96.0,336.0,2229.0,35.0,423.0,282.0,811.0,38.052421766141634,130,9,56,55,195.0,-5.0,56.0,78.0,165.0,57.0,-30.0,5102.0,124.0,31.0,6.30242122551845,61.06770832778663,
147,383.2942,118.1091318833796,61.3119111502093,73.70734193101067,28.0,0.8354,657.0,96.0,336.0,2229.0,35.0,423.0,282.0,811.0,43.941490925460535,104,11,57,56,195.0,-5.0,56.0,78.0,165.0,57.0,-30.0,5102.0,124.0,31.0,6.306727628815475,61.06770832778663,
148,174.07462,121.03482082765844,65.97589528827707,70.82662157737542,28.0,0.83455,591.0,87.0,305.0,2039.0,36.0,386.0,263.0,750.0,45.409733694671665,112,4,62,60,196.0,10.0,56.0,95.0,180.0,72.0,-16.0,5103.0,139.0,45.0,6.3110340321125,61.06770832778663,
149,24.045029,91.99772279353022,30.672163643129455,123.28495251273519,28.0,0.7793,591.0,87.0,305.0,2039.0,36.0,386.0,263.0,750.0,22.899777933611183,119,30,53,60,196.0,10.0,56.0,95.0,180.0,72.0,-16.0,5103.0,139.0,45.0,6.3153404354095235,61.06770832778663,
150,262.38474,317.2618017552968,91.1543859938892,251.1666664921407,28.0,0.89545,582.0,86.0,300.0,2006.0,35.0,380.0,258.0,737.0,50.19226025058066,63,0,59,51,198.0,9.0,57.0,94.0,181.0,72.0,-17.0,5145.0,139.0,44.0,6.345485258488628,61.06770832778663,
151,349.8917,183.933393206898,100.24575319862947,174.72709565754693,28.0,0.853,582.0,86.0,300.0,2006.0,35.0,380.0,258.0,737.0,45.13984346989361,58,0,62,53,198.0,9.0,57.0,94.0,181.0,72.0,-17.0,5145.0,139.0,44.0,6.349791661785653,61.06770832778663,
152,689.7447,259.944429808879,16.780466269006926,204.840117804222,28.0,0.6905,773.0,117.0,406.0,2599.0,32.0,503.0,325.0,915.0,10.380381040238223,135,7,51,55,187.0,-30.0,53.0,42.0,130.0,26.0,-57.0,4816.0,90.0,3.0,6.0694761999291185,61.06562499445349,
153,752.3576,309.07405153616514,35.840518787004335,238.6173578377339,28.0,0.7114,773.0,117.0,406.0,2599.0,32.0,503.0,325.0,915.0,27.613471683883112,121,7,52,55,187.0,-30.0,53.0,42.0,130.0,26.0,-57.0,4816.0,90.0,3.0,6.073782319971407,61.06562499445349,
154,697.7523,57.438370007521335,42.913541776386005,99.72026800763715,28.0,0.6291,760.0,114.0,395.0,2549.0,32.0,492.0,320.0,901.0,32.98333769908766,118,6,48,53,189.0,-29.0,53.0,46.0,133.0,29.0,-56.0,4869.0,94.0,6.0,6.125455760478802,61.06562499445349,
155,610.07056,123.25456139661514,46.71578799367225,157.9964240724815,28.0,0.68535,760.0,114.0,395.0,2549.0,32.0,492.0,320.0,901.0,29.318350388150094,119,9,51,53,189.0,-29.0,53.0,46.0,133.0,29.0,-56.0,4869.0,94.0,6.0,6.129761880521021,61.06562499445349,
156,616.8256,236.85831982678658,41.613013013588905,201.1767410851558,27.0,0.6819,641.0,117.0,401.0,2545.0,31.0,499.0,317.0,885.0,24.57740019561795,122,7,52,53,188.0,-41.0,52.0,30.0,119.0,15.0,-69.0,4831.0,79.0,-8.0,6.13406800056331,61.06562499445349,
157,740.2514,265.4016670000486,45.441067857966935,240.25137912240854,27.0,0.67425,641.0,117.0,401.0,2545.0,31.0,499.0,317.0,885.0,37.94342921033031,102,8,50,55,188.0,-41.0,52.0,30.0,119.0,15.0,-69.0,4831.0,79.0,-8.0,6.138374120605599,61.06562499445349,
158,448.17847,128.27959028904993,66.00709504912797,92.40850715241449,28.0,0.7996,594.0,87.0,306.0,2049.0,36.0,389.0,264.0,753.0,50.06192243354437,115,6,54,57,196.0,10.0,56.0,94.0,180.0,72.0,-16.0,5095.0,139.0,45.0,6.302006682212291,61.06562499445349,
159,275.201,128.94250884942173,76.58055263607989,84.2901961877414,28.0,0.8336,594.0,87.0,306.0,2049.0,36.0,389.0,264.0,753.0,47.23052721261088,113,5,61,57,196.0,10.0,56.0,94.0,180.0,72.0,-16.0,5095.0,139.0,45.0,6.306312802254579,61.06562499445349,
160,189.47708,302.9988820465888,80.99215748133219,254.9143384148973,27.0,0.90985,697.0,103.0,357.0,2334.0,33.0,451.0,295.0,830.0,50.00308907946537,75,0,54,55,197.0,-26.0,55.0,54.0,144.0,34.0,-53.0,5058.0,102.0,9.0,6.34076176259282,61.06562499445349,
161,393.38483,303.501216053455,65.01148029857563,250.77548405308238,28.0,0.8895,697.0,104.0,358.0,2332.0,32.0,452.0,294.0,826.0,39.69200582359572,87,0,59,56,195.0,-29.0,55.0,51.0,139.0,31.0,-56.0,5048.0,98.0,6.0,6.345067882635108,61.06562499445349,
162,520.792,234.9077780893109,58.21601122868734,210.29593930191083,28.0,0.8576,697.0,104.0,358.0,2332.0,32.0,452.0,294.0,826.0,33.33794662438116,102,0,58,57,195.0,-29.0,55.0,51.0,139.0,31.0,-56.0,5048.0,98.0,6.0,6.349374002677397,61.06562499445349,
163,482.8808,37.21450954409185,63.56680157588355,122.97166807482697,28.0,0.8383,681.0,100.0,347.0,2285.0,33.0,439.0,289.0,819.0,34.52589168094372,96,0,59,55,198.0,-20.0,56.0,62.0,151.0,41.0,-47.0,5117.0,109.0,16.0,6.353680122719686,61.06562499445349,
164,395.34662,38.065891114449585,66.1070539159095,116.16120592216556,28.0,0.8455,681.0,100.0,347.0,2285.0,33.0,439.0,289.0,819.0,36.71731135796411,112,0,56,54,198.0,-20.0,56.0,62.0,151.0,41.0,-47.0,5117.0,109.0,16.0,6.357986242761905,61.06562499445349,
165,782.5289,273.95169443692777,24.243015775751044,234.2445015540874,28.0,0.70155,773.0,117.0,406.0,2599.0,32.0,503.0,325.0,915.0,23.55228156321457,113,0,52,55,187.0,-30.0,53.0,42.0,130.0,26.0,-57.0,4816.0,90.0,3.0,6.07338284975051,61.06354166112034,
166,822.12317,151.58371390255277,30.914678400761122,145.97778976765537,28.0,0.706,648.0,118.0,406.0,2590.0,31.0,503.0,323.0,908.0,24.65988492618822,112,0,51,57,187.0,-34.0,53.0,38.0,126.0,22.0,-61.0,4801.0,86.0,0.0,6.0776886865810145,61.06354166112034,
167,665.2923,95.99640345405399,60.6596959619751,83.95025849672025,28.0,0.7597,659.0,96.0,337.0,2238.0,35.0,426.0,283.0,814.0,46.21255233560607,117,6,57,55,197.0,-4.0,56.0,78.0,166.0,57.0,-31.0,5086.0,124.0,30.0,6.297286364936353,61.06354166112034,
168,469.32776,73.49834997476168,71.40032874229647,72.27042496131328,28.0,0.8054,594.0,87.0,306.0,2049.0,36.0,389.0,264.0,753.0,47.186397147894276,115,6,55,58,196.0,10.0,56.0,94.0,180.0,72.0,-16.0,5095.0,139.0,45.0,6.301592201766858,61.06354166112034,
169,185.43954,108.1499112778578,61.51229455024852,65.98312076057177,28.0,0.8312,594.0,87.0,306.0,2049.0,36.0,389.0,264.0,753.0,45.326993835773365,123,8,63,58,196.0,10.0,56.0,94.0,180.0,72.0,-16.0,5095.0,139.0,45.0,6.3058980385973635,61.06354166112034,
170,94.6628,298.82169671681226,58.36772431486798,253.44755925532678,27.0,0.9145,697.0,103.0,357.0,2334.0,33.0,451.0,295.0,830.0,39.8443502565129,75,0,57,58,197.0,-26.0,55.0,54.0,144.0,34.0,-53.0,5058.0,102.0,9.0,6.3360388964108285,61.06354166112034,
171,346.54315,310.2401485723671,101.1606369237527,253.59101323887216,27.0,0.8986,697.0,103.0,357.0,2334.0,33.0,451.0,295.0,830.0,55.80004126021369,102,11,57,54,197.0,-26.0,55.0,54.0,144.0,34.0,-53.0,5058.0,102.0,9.0,6.340344733241333,61.06354166112034,
172,512.6376,330.6405273002957,79.82122997945662,233.32003444100977,28.0,0.89405,697.0,104.0,358.0,2332.0,32.0,452.0,294.0,826.0,43.80747632098752,94,0,58,58,195.0,-29.0,55.0,51.0,139.0,31.0,-56.0,5048.0,98.0,6.0,6.344650570071839,61.06354166112034,
173,617.814,272.37621699076635,55.70928871398879,221.03386313902632,28.0,0.8469,697.0,104.0,358.0,2332.0,32.0,452.0,294.0,826.0,32.461353573830024,114,0,57,55,195.0,-29.0,55.0,51.0,139.0,31.0,-56.0,5048.0,98.0,6.0,6.348956406902343,61.06354166112034,
174,636.59393,131.29038087971884,68.77885955632433,165.9604090617875,28.0,0.8347,681.0,100.0,347.0,2285.0,33.0,439.0,289.0,819.0,36.55233616882147,114,20,55,58,198.0,-20.0,56.0,62.0,151.0,41.0,-47.0,5117.0,109.0,16.0,6.353262243732849,61.06354166112034,
175,543.7435,50.52661447151518,66.23177980985496,91.04109497246058,28.0,0.8246,681.0,100.0,347.0,2285.0,33.0,439.0,289.0,819.0,40.90739995293724,118,25,56,55,198.0,-20.0,56.0,62.0,151.0,41.0,-47.0,5117.0,109.0,16.0,6.357568080563285,61.06354166112034,
176,429.4547,134.25211910511902,72.17657724368281,141.33620936783257,28.0,0.8245,676.0,99.0,344.0,2269.0,33.0,436.0,287.0,813.0,41.31539984078572,112,0,54,58,198.0,-19.0,56.0,64.0,152.0,43.0,-46.0,5138.0,111.0,17.0,6.3618739173937895,61.06354166112034,
177,371.0435,201.52413884775217,72.04581599834233,182.64679874273693,28.0,0.79995,676.0,99.0,344.0,2269.0,33.0,436.0,287.0,813.0,42.07961795343641,97,9,52,60,198.0,-19.0,56.0,64.0,152.0,43.0,-46.0,5138.0,111.0,17.0,6.366179754224294,61.06354166112034,
